Date,close_price,returns,vol_10d,vol_30d,vol_60d,vol_90d,ma_10,price_to_ma_10,ma_50,price_to_ma_50,ma_200,price_to_ma_200,momentum_5d,momentum_10d,momentum_20d,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,atr,volume_sma,volume_ratio,drawdown
2021-02-04,320.8870849609375,0.011757196727181706,0.2579029442072269,0.20323450319754616,0.18009800763601458,0.2213799876898439,315.22706298828126,1.0179553808578505,302.8107446289062,1.0596951748002992,265.73450576782227,1.2075476763311392,0.02776054498102054,0.011888902693188985,0.0738117488875425,62.49022655735025,4.389209920061944,4.2241511573703425,0.16505876269160158,322.9695565729835,300.3903311223289,7.244362653533752,5.359055747286747,32228815.0,0.6935067268219449,0.0
2021-02-05,321.975341796875,0.003385663340000784,0.257054430618773,0.2032578561598389,0.17385563521267816,0.21920114922355546,315.8042297363281,1.0195409417590742,303.61714721679687,1.060464946556426,266.32303802490236,1.2089654135244916,0.05340780132709266,0.01825300573418831,0.05200304079628659,63.371158928813855,4.678104270310882,4.314941779958451,0.36316249035243153,324.2995737518771,300.65191550593534,7.567838033004949,5.175459785027558,31845675.0,0.713817496410423,0.0
2021-02-08,324.1324462890625,0.006677252763785823,0.25608335401894905,0.20244006085883692,0.16877026388291164,0.2190584602317117,316.3357360839844,1.0246469472643083,304.3875469970703,1.0648676316977654,266.92453422546384,1.2143224197415914,0.03461304676480448,0.016671184706664288,0.045606755646318,65.11980338457397,5.023210979765167,4.456595619919795,0.5666153598453727,325.9790689126345,300.386205135217,8.171865471412557,4.970968127836047,31171025.0,0.6564686275154571,0.0
2021-02-09,324.0645751953125,-0.00020941501348656819,0.25625572370303207,0.2025319151716764,0.16395564261226622,0.21894753477317136,316.8138153076172,1.0228865015897588,305.12147827148436,1.0620837871890925,267.5096185302734,1.211412796951968,0.01779213647970246,0.014973489076149704,0.06071539055723951,65.01463436871813,5.230934941462749,4.611463484228386,0.6194714572343631,327.2338656897406,300.9863552575249,8.356149502045069,4.768592191390677,30413580.0,0.5786066618924836,-0.0002093930876931484
2021-02-10,323.325927734375,-0.0022819234391514946,0.19843583941250575,0.2016880471553836,0.16358365860635107,0.21782928205327962,318.1080841064453,1.0164027382158063,305.78767944335937,1.0573543326629162,268.082682723999,1.2060679356422694,0.01951678451936778,0.041699055654129236,0.05998340403061575,63.80687818194131,5.275146396718412,4.744200066726392,0.5309463299920205,328.03951622392356,302.0103739127952,8.26256546302392,4.8416351697778905,30353675.0,0.924721635848048,-0.0024882376445837856
2021-02-11,325.1040954589844,0.0054845461138900535,0.1983405778941606,0.20189349599317674,0.16318250212359522,0.21174700080075462,319.3965240478516,1.0178698607574004,306.4776116943359,1.0607760014236391,268.6842930603027,1.2099854880092265,0.013141727092444988,0.041267093579543834,0.05866317602003668,65.46985701086135,5.391517510386564,4.873663555458426,0.5178539549281371,329.11115471672406,302.7402185742916,8.347195956884198,4.695692522026897,30311060.0,0.7273285724748656,0.0
2021-02-12,326.92120361328125,0.00557374954982161,0.1394862481789432,0.2020088879574669,0.1629330828504686,0.20940904929622134,321.5235260009766,1.0167878154343464,307.12939331054685,1.064441276979056,269.2586799621582,1.214152886953271,0.015360995624088769,0.06958919395365903,0.07030379289773458,67.1318481281799,5.566204161490475,5.0121716766648365,0.5540324848256386,330.0938701750526,303.90491217358027,8.261516813788178,4.637213574500131,30153395.0,0.6747764223564212,0.0
2021-02-16,326.0369873046875,-0.0027083413957520327,0.10404128960451259,0.20255274556284314,0.1628683585456773,0.20680744138793644,322.7983673095703,1.0100329503587955,307.7559259033203,1.0594011678173505,269.8290813446045,1.2083092959438968,0.005875811068684289,0.04069223755679019,0.07593159005556016,65.48025483955153,5.569098622365118,5.123557065804894,0.4455415565602241,330.1275309975069,306.17218824077435,7.52957828911496,4.57319602418483,29751500.0,0.9102330974908828,-0.002704677147951942
2021-02-17,324.4725036621094,-0.004810034844020494,0.08714976768835157,0.19768517865997406,0.16228821425584625,0.2055805735229125,323.40566101074216,1.0032987754389735,308.34282897949214,1.0523108474291452,270.42153060913085,1.1998767366312417,0.0012587875936487247,0.01907332059401634,0.05537109607642288,62.548106987088914,5.383098737062824,5.17546540005648,0.20763333700634323,330.2108143615997,307.79128219601745,7.0280434144490584,4.627575164197755,30092665.0,1.0421243847960957,-0.007490183946797455
2021-02-18,323.0539245605469,-0.004381539684589118,0.08793611421462222,0.19792225754616377,0.16246973306355963,0.20577574724431644,323.9974090576172,0.9970879875249171,308.87730651855463,1.0458972470389003,270.9948805999756,1.1921034221949651,-0.0008412661976542335,0.0186590995106104,0.026870863252685284,59.92769086560954,5.062863471392916,5.152945014323768,-0.09008154293085191,330.5752359579234,308.27221887606095,6.982266866088796,4.683619282187488,30168070.0,1.0685536065117855,-0.011829391945188863
2021-02-19,321.6449279785156,-0.004371029418857513,0.0730659109905751,0.1930458491023718,0.16195700339065086,0.20479697128947863,324.073193359375,0.992507046461672,309.35004394531245,1.03974424530994,271.54937347412107,1.184480464320308,-0.010640184263397412,0.0023617124312447224,0.014278693293718003,57.35737540741121,4.641871858168827,5.050730383092779,-0.4088585249239527,330.7889603037111,308.51129604394515,6.969390060013119,4.628084757925102,30869425.0,1.2684946350636592,-0.01613928853940908
2021-02-22,313.3079528808594,-0.02626164710212856,0.14919480807855032,0.1992574233184127,0.17211552549950554,0.20422417830740702,323.2064544677734,0.9693740596758379,309.63586791992185,1.0118593656012977,272.05569412231443,1.1516316682568615,-0.041640770258894344,-0.02691941832453626,-0.00915777288738684,45.04618276793893,3.5940784570187247,4.759399997877969,-1.165321540859244,330.89212206139274,308.11856214270887,7.1277556014728365,4.907580077886678,32151800.0,1.4698057340491046,-0.04164077025889444
2021-02-23,312.375244140625,-0.002981411153643867,0.13972250430210956,0.19622475839771908,0.1704893859357488,0.2043270234951672,322.0307342529297,0.9700168676921345,310.03843933105463,1.0075371454411017,272.54369918823244,1.1461473703887863,-0.04190243345395461,-0.0362728331675638,-0.020206359562469967,43.91064164785073,2.657795426047471,4.339079083511869,-1.6812836574643981,330.98648675972987,307.3799835771842,7.395909490699519,5.40378797751466,35059865.0,2.773595962220619,-0.04449377804769996
2021-02-24,314.9501342773437,0.00820915169536641,0.15149740366455652,0.19234786707406842,0.17078417079268082,0.2040566494069927,321.1192901611328,0.9807885851993086,310.46903564453123,1.0144333190055805,273.02986152648924,1.1535373182862907,-0.02934723058901112,-0.028125384925135832,-0.013573030992925172,47.82117929138333,2.099356419229366,3.891134550655369,-1.7917781314260028,330.9127131919094,307.0203922768406,7.49054115870436,5.607058124504215,36695275.0,1.5862069435370085,-0.0366175983803678
2021-02-25,303.9701232910156,-0.03548490448421852,0.22287068329184775,0.21950390753335208,0.18608291237758842,0.2127012319189891,319.1837097167969,0.9523359558691767,310.69302734375,0.9783615869650781,273.45139289855956,1.1116056863670005,-0.05907311386323855,-0.05986468384700938,-0.020661928976333455,36.223417694371435,0.7620103788615324,3.265309716296602,-2.5032993374350694,331.78147439757373,305.51031942566846,8.244623648548592,6.1011951152409925,39441205.0,2.793591118729765,-0.07020370679111641
2021-02-26,305.2430419921875,0.0041789003460442785,0.2210473579639361,0.21893608273753665,0.1861962673361586,0.2124988631869362,317.1976043701172,0.9623119398973119,310.8999969482422,0.9818045834300975,273.9022846221924,1.11442313237082,-0.05099376535924638,-0.06109136656293701,-0.02234533612424816,38.09773456493058,-0.19290836468201178,2.5736661001008794,-2.766574464782891,332.4294649729803,304.1646634449884,8.880006982858667,6.2366021501330176,42536380.0,2.4623581038160745,-0.0663100508058117
2021-03-01,314.4254150390625,0.029638575651557635,0.28189018928098675,0.2346998216858816,0.1938807181432215,0.21577055483397967,315.9480255126953,0.99518081978464,311.22756835937497,1.01027494671036,274.41254669189453,1.145812823901575,0.0035666574944175355,-0.03822263112979407,0.028706680732754508,49.60362037650676,-0.20636869432092908,2.0176591412165177,-2.2240278355374468,331.77299772653714,305.69855378713476,8.180582765611671,6.471306741058553,42231655.0,1.1641622853757447,-0.03822263112979431
2021-03-02,309.3824157714844,-0.01616879072005667,0.28832575819927586,0.23858855032789722,0.19708301278088275,0.21777706919160306,314.282568359375,0.9844084493343984,311.4214953613281,0.9934523479585831,274.88553924560546,1.125495421187131,-0.009580875646449494,-0.05108184709619812,-0.012468244196285894,44.69060211672346,-0.6168532965020859,1.4907566536727972,-2.107609950174883,332.0081789849584,305.07275668398694,8.455887091547904,6.4386892872065165,42867855.0,1.128351301925417,-0.05364836433963392
2021-03-03,300.4041442871094,-0.029449387515475312,0.3127823864769325,0.2502135246008413,0.2065989134192708,0.2237451162228916,311.875732421875,0.9632174390559892,311.39667480468745,0.9646992681457733,275.3066689300537,1.0911618866865593,-0.046185057274575336,-0.07417688433798286,-0.056518363239610236,37.55830399869356,-1.6476437636710557,0.8630765702040266,-2.5107203338750823,333.2587044992104,302.02268893340676,9.833757414812995,6.624252182774178,45486370.0,1.8972958272994744,-0.08111146977648859
2021-03-04,295.4873962402344,-0.016502532071448812,0.3150837726890831,0.24371360402843611,0.20927836478972256,0.22564037641159204,309.11907958984375,0.9559015141747425,311.2917523193359,0.9492297628788804,275.68307571411134,1.0718372735606756,-0.02790645001206271,-0.08533104297621985,-0.06826414388784674,34.32739971150356,-2.828685782842797,0.12472409959466191,-2.953409882437459,334.92501444350853,298.19147420395245,11.604038403116194,6.979101699135549,51201725.0,2.7173225120833333,-0.09615102056895129
2021-03-05,299.9377136230469,0.014948648224208686,0.3370526268969651,0.24703415859725447,0.21121862614000853,0.22687710066753672,306.9483581542969,0.9771601823400994,311.2870886230468,0.9635404891021886,276.0844934082031,1.086398261345217,-0.017380669300486207,-0.06748812888763689,-0.06528580400934758,39.408173703076926,-3.366756795441461,-0.5735720794125627,-2.793184716028898,335.11817535342317,295.9033761602487,12.42898886705452,7.324564757674933,56160365.0,2.1638694833981225,-0.08253820704194365
2021-03-08,291.4451599121094,-0.028722974413376973,0.3411946650551678,0.2590281065578193,0.21919043238302816,0.23071125801109982,304.7620788574219,0.9563038846721392,311.0962512207031,0.9368327608208544,276.42151794433596,1.054350479222818,-0.07308650645844961,-0.06978052350003283,-0.09482149072156665,34.00208450003183,-4.4274234768918745,-1.3443423589084251,-3.0830811179834496,335.9524675279636,292.01606579723165,13.993185772567806,7.5336096383054,59444255.0,1.4872724033634537,-0.10851557901131723
2021-03-09,302.9401550292969,0.03868342041789248,0.4124087598816674,0.2840417521413543,0.22836515999601512,0.2390174584899615,303.8185699462891,0.9971087517226235,311.1656286621093,0.9735656098387898,276.828217086792,1.0943254203538009,-0.0208229699355178,-0.030204343296425407,-0.06538157935866207,45.000092474846916,-4.290995500282406,-1.9336729871832214,-2.357322513099185,334.87705715190924,290.9722470473095,14.030473409497974,7.952602240895213,62440670.0,1.2874797788044234,-0.07335421599741776
2021-03-10,302.0754089355469,-0.0028585931804563413,0.4076505578925512,0.28389944358761854,0.22836093193118603,0.22891070931360785,302.5310974121094,0.9984937466579121,311.1912805175781,0.9707065327573782,277.22676811218264,1.089632905915164,0.0055633874572655895,-0.04087861518566427,-0.0678542733234968,44.4006634444737,-4.204189845171982,-2.3877763587809735,-1.8164134863910082,333.63790777143277,290.0124798018094,13.990347425062724,7.821813690032693,65400700.0,1.1742703059753183,-0.07599933685281783
2021-03-11,309.0326538085937,0.02277026240294991,0.3867212448675084,0.28114410329204453,0.23279691477014353,0.23015127106906696,303.0373504638672,1.019784040929441,311.2954443359375,0.9927310515829397,277.66310691833496,1.1129770074188683,0.04584039028638265,0.016654697714259648,-0.04420701434598151,50.153623078981035,-3.5332748281310273,-2.6168760526509844,-0.9163987754800429,332.29679437232375,289.9242658083403,13.619766759961626,7.886375376065209,66671505.0,0.8022137793349647,-0.05471823059188325
2021-03-12,306.52569580078125,-0.008145358990332663,0.3894056375705236,0.28146670648620503,0.23314393397390315,0.22610209202927886,303.1656158447266,1.01108331479707,311.3440295410156,0.9845240849894006,278.08085922241213,1.102289803972515,0.02196450088972135,0.004202073862920708,-0.05714600313470064,48.21755186760268,-3.1673491734870822,-2.726970676818204,-0.4403784966688784,330.44108669579845,289.9221335190453,13.062977254751063,7.797796954849278,69034980.0,1.004064895796305,-0.062386616674231
2021-03-15,309.8002014160156,0.010625990051,0.3600501804027935,0.2762635948667097,0.23314268908602884,0.22658595407360865,302.7030944824219,1.023445769346127,311.4579089355468,0.9946775873337215,278.51643653869627,1.1123228677851222,0.06297940068533503,-0.0147100501480526,-0.05237042445713691,50.884537155024006,-2.5833460140921716,-2.6982457442729975,0.11489973018082589,328.07393061588925,290.5771893792279,12.122095968065915,7.580898463688712,70165425.0,0.6122060829817535,-0.052370424457137035
2021-03-16,311.5006408691406,0.005473817459118701,0.3516242406477783,0.2670807623600075,0.23314171555974644,0.22519437558951863,302.9149169921875,1.0283436813287559,311.59083312988275,0.9997105426374834,278.9442012023926,1.1167130900245033,0.028258009701671583,0.006846624079698271,-0.044584961220864194,52.25960512062389,-1.9607062489142777,-2.5507378452012537,0.590031596286976,325.7591675538731,291.43831779768936,11.12151315283931,7.412115722322119,71557680.0,0.7675751924880739,-0.04716905044305966
2021-03-17,312.78326416015625,0.004109108325284529,0.3088581423581622,0.26290883340562576,0.2329349091548154,0.21377659961157755,304.1528289794922,1.028375324371045,311.8355023193359,1.0030393006369422,279.37499008178713,1.1195821933401728,0.03544762303671689,0.04120821935537489,-0.03602536230350584,53.321174722899016,-1.348221312823057,-2.3102345387256142,0.9620132259025573,323.70569826684755,292.3228631345196,10.18875977468869,7.4497235565202065,73902600.0,1.0589437990003059,-0.04324570965990001
2021-03-18,303.2026062011719,-0.031109254533916195,0.34288737194051366,0.27730933315949885,0.24174772913776296,0.21652156222270863,304.9243499755859,0.9943535379363704,311.83900207519525,0.9723049528232494,279.75027503967283,1.083833094205799,-0.018865474361918988,0.02611011521677553,-0.06144893112312111,45.23065784010735,-1.6172588631796998,-2.1716394036164313,0.5543805404367315,321.22284507720946,292.8205844882203,9.25089634428301,7.634553880946895,76426695.0,1.082319469656512,-0.07255141957744159
2021-03-19,304.2713928222656,0.003518793316629316,0.3360736495246033,0.2749050367714863,0.24180886513293107,0.21657412914260848,305.3577178955078,0.9964424509040446,311.9478314208984,0.9753919154889867,280.12577239990236,1.0861956406777646,-0.007354368685556278,0.014448597166627719,-0.05401464050883609,46.21116119719408,-1.7243536366974581,-2.082182250232637,0.3578286135351787,318.69890928784037,293.6071667619643,8.195816931215653,7.4411155091814365,78391120.0,1.0007026306040787,-0.06928217117972045
2021-03-22,309.9775085449219,0.018579699067986167,0.2990750580458055,0.2808451818769806,0.24467511594115376,0.21557244786883284,307.21095275878906,1.0090053943757176,312.02619506835936,0.9934342482912736,280.5378366088867,1.1049401117934712,0.0005723273519377958,0.06358777287089379,-0.010629938708271336,51.23099884041526,-1.33342032597443,-1.9324298653809957,0.5990095394065658,318.2329324588636,293.74009915734734,8.004546617628261,7.465207963264084,78838015.0,0.712788113703776,-0.05182807013154839
2021-03-23,308.6251220703125,-0.004372398571360704,0.24032316816348592,0.27995402828882576,0.24461364349377887,0.21332239573830689,307.7794494628906,1.0027476578078804,311.99880554199217,0.9891868705528566,280.9205790710449,1.0986205535061961,-0.009231181004330957,0.018765973894962373,-0.012005183319278245,50.03906643372591,-1.1198205525736284,-1.7699080028195222,0.6500874502458938,317.75991959007047,293.8380998191092,7.822726369869681,7.259291477200618,76648690.0,0.6974078748116895,-0.05596480540494817
2021-03-24,303.4200744628906,-0.017009113462976087,0.25795295144442343,0.2834237275898747,0.2470786740377418,0.2125478102524663,307.913916015625,0.9854055262883724,311.95690490722654,0.9726345841042541,281.2682916259766,1.0787567724355183,-0.02993507252508032,0.004451423345190886,-0.03660915986242996,45.63803646226975,-1.35492628793628,-1.686911659842874,0.33198537190659394,316.45269784683404,293.9923155809003,7.358691371665249,7.223749658355998,76978560.0,0.8418408969978134,-0.07188621872991247
2021-03-25,302.8946533203125,-0.001733163487627186,0.225908283268622,0.2834267133447767,0.2462435137243573,0.21238598637879522,307.30011596679685,0.9856639733681052,311.9142132568359,0.9710832031591438,281.604905090332,1.075601482236793,-0.0010156669981097322,-0.01986198032031561,-0.003538077884297497,45.20581438438845,-1.5655991200308677,-1.6626491518804727,0.09705003184960503,316.43264523395146,293.90482119671265,7.382087869841769,7.089980411203754,75405880.0,1.0440697728081683,-0.07349339849302036
2021-03-26,307.4382019042969,0.014889031388363906,0.2376681978307685,0.28692451573850314,0.24813598033218992,0.21327795477834427,307.39136657714846,1.0001523638339942,311.92119201660154,0.9856278116811439,281.9501000976563,1.0903993359030997,0.010407843644640868,0.0029769318397003808,0.007191514990096293,49.646800189659906,-1.3503662767097921,-1.6001925768463368,0.2498263001365446,316.58585695013494,293.97112547174004,7.4079020073408515,7.04637651390385,73344870.0,0.8660401197793384,-0.059595405540079256
2021-03-29,307.3506164550781,-0.0002849285712288028,0.23059750159319223,0.2861063707493621,0.24813765006035934,0.21297440568324566,307.1464080810547,1.0006648567870262,311.9592620849609,0.985226770960153,282.35391960144045,1.0885296612454398,-0.008474460299312536,-0.007906983112796806,-0.022500721142740487,49.56340758576759,-1.1733346401229028,-1.51482098950165,0.3414863493787472,315.4832307987859,294.3662717646907,6.925301716351644,6.857172669479502,73617045.0,0.7417847320549201,-0.059863315508140974
2021-03-30,305.8036804199219,-0.005045840256478863,0.22862991401701926,0.28623274660855197,0.24831950750837575,0.2130977201277202,306.5767120361328,0.9974785050988485,312.0147833251953,0.9800935621092032,282.7409998321533,1.0815682218053255,-0.0091419701399027,-0.01828875996313606,-0.011567352147789256,48.02891729011137,-1.1446656098165704,-1.4407899135646343,0.29612430374806387,315.1156633553974,294.3759656729229,6.805572609926945,6.671061213356931,73430330.0,0.6078646248763965,-0.06459514696495325
2021-03-31,310.4833984375,0.015187103949211377,0.24301948257024122,0.2904457858450714,0.24841368275003267,0.2139719595087438,306.3467254638672,1.0135032387480856,312.07547668457033,0.9948984192414467,283.1375845336914,1.0965813632578851,0.02327902656774694,-0.007352905305952118,0.03355231391467561,52.790630162786435,-0.7358486574926815,-1.2998016623502437,0.5639530048575623,315.70596223970654,294.7935922036528,6.850904274654616,6.640705550342434,71866900.0,0.7657558625737301,-0.05028063335783392
2021-04-01,315.7759704589844,0.01690257516219529,0.18838752068528786,0.29510458305122667,0.25019207797050486,0.21531815398100854,307.60406188964845,1.0265663220411816,312.0989892578125,1.0117814582159204,283.5407830047607,1.1136880102841586,0.042527383687587905,0.04146852302935078,0.06866138616029227,57.52994969245471,0.015034741711303923,-1.0368343815379342,1.051869123249238,316.67164918354825,295.8567626816861,6.796382371383526,6.554138251259256,67694600.0,0.8226003255798837,-0.03409149676164969
2021-04-05,322.0804443359375,0.019768333556756546,0.20407959799888903,0.3007762592130238,0.251307261898805,0.21710020666618945,309.3849670410156,1.041034564207636,312.1982598876953,1.0316535539044869,283.97177627563474,1.1341987874996173,0.04762662005224261,0.05853015411171003,0.0738244298971984,62.37532379978392,1.106083358147032,-0.608250833600941,1.714334191747973,319.43109570971063,295.3115892268128,7.847025129022338,6.591205358395847,63727040.0,0.6617677519621185,-0.014807113224353206
2021-04-06,321.85662841796875,-0.0006951484436964007,0.1926025187660128,0.29028977637710524,0.24685240146919854,0.21711750084387027,310.5728790283203,1.0363320500648723,312.3113189697266,1.030563443808988,284.3984552001953,1.131710185244873,0.04719695092920295,0.03832252194299235,0.10434713863503697,62.10443319315866,1.9304343279023328,-0.10051380130028625,2.0309481292026192,320.180189354292,297.6036424328174,7.308882414797329,6.315680852921089,60983410.0,0.5499397295100421,-0.015491730543435018
2021-04-07,322.63494873046875,0.002415301358371058,0.1875241467115874,0.2900844867641923,0.24562259622081556,0.21609722789883185,311.97386169433594,1.0341730136564398,312.3876702880859,1.032803082250118,284.82921936035154,1.1327312185702665,0.0550394563186245,0.04539431711254038,0.06501215957741624,62.710911096610594,2.6163823282473118,0.4428654246092334,2.1735169036380784,322.29582493768504,297.4574862195415,8.01555660001701,6.080685923444927,58566175.0,0.5471827381590142,-0.013110972416101407
2021-04-08,326.001220703125,0.010379631460087966,0.14550537583022158,0.2906159128551807,0.24433492029707193,0.21647994302237591,314.2319763183594,1.0374539998209533,312.52201904296874,1.043130406303637,285.2626345062256,1.142810804041741,0.049979555569534595,0.07442205753922893,0.07920476496874707,65.29769648317433,3.3925241687494463,1.032797173437276,2.3597269953121702,324.79663929732936,297.34925303665506,8.823456555408654,5.900003102218212,56223310.0,0.5325335701508859,-0.002814081497278431
2021-04-09,327.9762268066406,0.006040000661538706,0.13716894808971636,0.2692651656894309,0.2444788115665637,0.21622491506288116,316.74013366699216,1.0354741693436982,312.8738787841797,1.0482697631427345,285.69574073791506,1.1479913069740577,0.03863579717583643,0.08280626023399718,0.06129958360251497,66.75486780390193,4.119501605676874,1.6501380598851956,2.469363545791678,327.5463215260482,296.4939281077408,9.952048265005377,5.784344248401767,55382315.0,0.6620326362305368,0.0
2021-04-12,327.548095703125,-0.001306225107713602,0.13833572998906682,0.26944317767350967,0.24425820995987216,0.21626792782787024,318.751123046875,1.0275982483517596,313.1804467773438,1.0458765835275659,286.15158470153807,1.1446663699058817,0.016976042673005676,0.06541117425962617,0.06858283070665228,66.10684282141057,4.607972026856089,2.241704853279374,2.366267173576715,329.7694242696921,296.3730653543314,10.66733514137142,5.536574664898884,53208185.0,0.4855080097169261,-0.0013053723670284822
2021-04-13,331.3716735839844,0.011605724934565891,0.1352441046294503,0.2584168104015544,0.24482295436948584,0.21610745098494735,321.1532287597656,1.0318179731951644,313.6948565673828,1.0563503565535972,286.6152956390381,1.156154882959604,0.029562992729977866,0.0781552267763781,0.06963027160528368,69.00107450065417,5.2431790307903725,2.841999688781574,2.4011793420087986,332.5622356097385,295.73740123108183,11.722061328514254,5.447573159933542,52579100.0,0.5776820067289093,0.0
2021-04-14,327.3924865722656,-0.012080910433827006,0.15649500513071576,0.2562159263628823,0.2456383234181245,0.21726727242251198,323.312109375,1.0126205517175138,313.9769348144531,1.0427278257421697,287.08728668212893,1.1403935379930765,0.014745884971597789,0.07059694678199602,0.05101705620503383,62.974188964344734,5.363668984154003,3.3463335478560596,2.0173354362979437,334.1839954924519,295.70482591868085,12.217765505844861,5.427469832480095,51961020.0,0.8191582844216684,-0.012008229214891593
2021-04-15,332.3542785644531,0.01504178817303919,0.1562790557397448,0.24092473550431368,0.24576883620117682,0.2185040474916187,325.4991973876953,1.021060209154964,314.2560290527344,1.0575907789781234,287.5713808441162,1.1557279364479331,0.01948783457812131,0.07044138345888307,0.06257052933073748,66.86109571023897,5.792757978511986,3.835618433987245,1.957139544524741,336.56316408026737,295.2827587712951,13.06660494782369,5.442159981621051,49865225.0,0.7288205357541252,0.0
2021-04-16,332.74346923828125,0.0011703263754405402,0.14753327783622933,0.2335912821181437,0.2415737389038939,0.2184546922272854,327.195947265625,1.0169547392595075,314.56816955566404,1.057778572155887,288.0343367767334,1.155221536994055,0.01453532921595313,0.05373271042326122,0.09742944959222855,67.15237663683928,6.093971028089129,4.2872889528076215,1.8066820752815076,338.4122807259864,296.387728429287,13.240249429933492,5.20284647506955,47772325.0,0.8553090099759642,0.0
2021-04-19,329.69830322265625,-0.00919382681450937,0.13903541856302407,0.23419976749006646,0.24199957015437198,0.2190269390709664,327.9577331542969,1.0053072999731354,314.74439392089846,1.0475112808697586,288.4680515289307,1.142928312078922,0.006564555092025692,0.02365203793240278,0.08356654946935249,62.521764933930996,6.017597968498933,4.633350755945884,1.3842472125530492,339.4277469862585,297.91495320905403,13.026835881067738,5.186323875213714,45576670.0,0.7576924773135028,-0.009151692811870974
2021-04-20,327.295166015625,-0.007315591515316335,0.14683245768867637,0.21642451809688776,0.2424458752806187,0.21944568621237423,328.5015869140625,0.9963275035905592,314.8507904052734,1.03952467641683,288.88150619506837,1.1329737591253684,-0.01230191924454338,0.0168973919362434,0.0558674645524917,59.0605637622011,5.697481657791911,4.846176936315089,0.8513047214768221,340.2153968936252,298.85906904875765,12.942569308846751,5.173066397360047,44671020.0,0.8524945255335562,-0.0163738847681325
2021-04-21,330.09716796875,0.008524647388229388,0.15084230111957705,0.19034490427038275,0.24248610212450375,0.21602637134835684,329.2478088378906,1.0025796956215358,314.9700848388672,1.048027047195995,289.2789033508301,1.141103496124695,0.008261281206547677,0.023128986080535263,0.06957322772170715,61.721446180160505,5.605271237882846,4.997995796628641,0.6072754412542052,341.1404136402619,300.08125689196464,12.806540588129952,5.186470201805832,43828155.0,0.8350362911694549,-0.00795297733593143
2021-04-22,326.1180114746094,-0.012127745259786417,0.15911834817157597,0.19461341560664286,0.24387029588607662,0.21714931827779732,329.2594879150391,0.990458964568273,315.01115356445314,1.0352586179393286,289.66503707885744,1.125845268601844,-0.018763913967890566,0.0003582525587864094,0.07480697199055886,56.14097293709166,5.151723282719104,5.028741293846734,0.12298198887237,340.8054532934109,302.68601093998757,11.847691685805223,5.225322279622146,42884775.0,1.0711517082694266,-0.01991160872019193
2021-04-23,330.22369384765625,0.012510970712051204,0.16896633117889445,0.1874932997211005,0.23766736648745193,0.217895317920455,329.48423461914064,1.0022442932038018,315.14910888671875,1.0478331828834588,290.0553075408936,1.1384852656112818,-0.007572726810816999,0.006852530327878359,0.09022622297146721,60.14499797199648,5.0651891677459275,5.036030868626573,0.029158299119354858,340.40688678397174,305.8174815021611,10.705076125044934,5.239162218733969,40767420.0,0.892425863594017,-0.007572726810816946
2021-04-26,332.3738098144531,0.006489983743660932,0.17091771292901778,0.18525348841189246,0.23772210337767985,0.2178422654235886,329.96680603027346,1.0072946846173334,315.2945031738281,1.0541693764677174,290.4457078552246,1.1443577950207753,0.00811501474422216,0.014732841297608879,0.08110770800669242,62.096539820246655,5.1111880531639144,5.051062305534042,0.06012574762987288,340.5116637616134,308.20626531553506,9.959767411403378,5.0748073808314045,39132040.0,0.7873854774757462,-0.001110944189751895
2021-04-27,330.933837890625,-0.004341798834707921,0.16298260028606834,0.18476634329441002,0.23343146919842128,0.21747227284385903,329.9230224609375,1.0030637917358654,315.374755859375,1.0493352170463122,290.82022811889647,1.1379326673085781,0.011117401822018591,-0.0013212828019484313,0.0767306788174078,59.97834296099281,4.974110353477556,5.0356719151227445,-0.061561561645188334,339.89559822465304,311.1806529960501,8.820762598778638,4.919409690835034,38061000.0,0.8719476629620871,-0.005438518002468742
2021-04-28,329.8150634765625,-0.003386386207791148,0.15050108179541935,0.1851860296055443,0.2284712129459589,0.2174797202657499,330.1652801513672,0.99893926861527,315.4503173828125,1.0455372694278122,291.2154871368408,1.1325464408477146,-0.0008546104588640357,0.0073996105703608706,0.07851894726600017,58.313992129110055,4.720781315239947,4.972693795146185,-0.2519124799062382,337.9699159263056,315.50747360006164,6.874742014417502,4.743147684191184,37510000.0,0.896179685417222,-0.008800791097185151
2021-04-29,331.001953125,0.0035921923767275963,0.12954679000816247,0.18513860579033736,0.2263108096320524,0.21732718141652418,330.03004760742186,1.0029449000920494,315.58090637207033,1.048865588638459,291.6078057861328,1.135092910948204,0.014975994819503846,-0.004068927426763569,0.06608583515498445,59.59496062360117,4.563186726578806,4.89079238143271,-0.3276056548539037,336.2921286157084,319.2371163794088,5.2034329105871215,4.814361224807633,36643820.0,1.0290657469663371,-0.005233810049729768
2021-04-30,328.8323669433594,-0.006576178093490579,0.13270273664814997,0.15894473196839307,0.22660031246542145,0.2175958574042271,329.63893737792966,0.9975531700199435,315.69647521972655,1.0416092441782576,291.98670646667483,1.12618951363421,-0.004213286115498205,-0.011754106861586844,0.04134702354139663,56.19556706196834,4.2146406528635225,4.755562035718873,-0.5409213828553501,334.93634758289403,321.89853706066066,3.9698897933256436,4.693553171174291,35772710.0,1.069625421166023,-0.011754106861586944
